4402,4470,Closed
3764,3412,Closed
4848,3709,Closed
4680,3419,Closed
4384,3307,Closed
4521,3247,Closed
4543,3450,Closed
4639,3373,Closed
4439,4660,Closed
4439,2836,Closed
4159,2919,Closed
4729,2986,Closed
3617,4738,Closed
3607,4607,Closed
4443,3152,Closed
4479,4719,Closed
4301,4580,Closed
4135,4247,Closed
4103,4668,Closed
4096,4107,Closed
4508,3711,Closed
4056,4816,Closed
4312,4638,Closed
4765,2893,Closed
4000,4816,Closed
4453,2917,Closed
4548,2964,Closed
4539,4443,Closed
4144,3915,Closed
3824,4297,Closed
4096,4836,Closed
4455,2827,Closed
3889,4820,Closed
4442,3671,Closed
4620,3023,Closed
4629,3183,Closed
4512,3126,Closed
4535,4703,Closed
3840,4664,Closed
4399,3200,Closed
3899,4224,Closed
4417,3024,Closed
4519,3015,Closed
4695,4593,Closed
4354,3471,Closed
4703,4354,Closed
4711,4298,Closed
4323,3391,Closed
4176,4186,Closed
4635,3435,Closed
3904,2891,Closed
4583,3039,Closed
4448,4195,Closed
4580,3722,Closed
4615,4446,Closed
3968,2835,Closed
3840,2920,Closed
4655,4636,Closed
4855,4686,Closed
4119,4559,Closed
4304,4456,Closed
3597,3332,Closed
4156,4496,Closed
3624,3618,Closed
4264,3720,Closed
4493,4736,Closed
4544,2959,Closed
4132,2871,Closed
3820,3633,Closed
4591,3310,Closed
3769,2883,Closed
4334,3985,Closed
4096,3616,Closed
4132,4404,Closed
4452,4096,Closed
3604,3000,Closed
3776,2880,Closed
4363,3479,Closed
3602,3008,Closed
4558,4695,Closed
3595,4275,Closed
4483,3079,Closed
4858,4559,Closed
4447,3638,Closed
4543,4686,Closed
4655,4436,Closed
4695,2870,Closed
3872,4772,Closed
3872,4426,Closed
4276,2938,Closed
4670,3047,Closed
4060,4404,Closed
3829,4351,Closed
4277,4144,Closed
4571,2881,Closed
3751,3199,Closed
4735,4754,Closed
4439,3070,Closed
3605,4666,Closed
4655,3011,Closed
4179,4747,Closed
4192,3632,Closed
3828,4664,Closed
4434,3398,Closed
4292,2903,Closed
4679,3165,Closed
4757,2905,Closed
4216,3456,Closed
4121,3007,Closed
4682,3591,Closed
4383,3521,Closed
3883,4830,Closed
4853,4682,Closed
4496,2882,Closed
4328,2901,Closed
3984,3412,Closed
3759,3630,Closed
3632,4734,Closed
4399,2831,Closed
4256,3130,Closed
4115,3144,Closed
4016,2922,Closed
4104,4476,Closed
3744,4684,Closed
4442,4863,Closed
3815,4596,Closed
4408,3416,Closed
4127,4640,Closed
3653,4624,Closed
4111,4696,Closed
3792,4728,Closed
4024,4240,Closed
3606,2943,Closed
4469,3144,Closed
3601,4272,Closed
4383,2847,Closed
3882,4752,Closed
4542,2876,Closed
4639,3766,Closed
4087,4800,Closed
4220,2871,Closed
4839,4386,Closed
3759,4765,Closed
3768,2892,Closed
4571,4688,Closed
3820,3547,Closed
4262,3511,Closed
3634,4337,Closed
3627,2879,Closed
4123,3648,Closed
4764,4411,Closed
4421,4128,Closed
3674,4844,Closed
4268,3374,Closed
4525,3163,Closed
4236,3424,Closed
3664,3135,Closed
4497,2835,Closed
4319,4350,Closed
3919,3648,Closed
3736,4168,Closed
3704,4796,Closed
3648,4440,Closed
3792,2849,Closed
3764,2896,Closed
3704,4744,Closed
3708,3443,Closed
4015,2976,Closed
4399,4393,Closed
3965,3103,Closed
4193,3145,Closed
3801,4223,Closed
4464,4208,Closed
3809,4734,Closed
4594,2910,Closed
3799,3635,Closed
3708,4847,Closed
3961,4676,Closed
4279,2983,Closed
4566,4678,Closed
4765,3232,Closed
4687,2927,Closed
4428,3031,Closed
4135,2980,Closed
3665,4040,Closed
3672,4836,Closed
4166,3133,Closed
3752,4673,Closed
4439,3373,Closed
4474,4814,Closed
4516,4414,Closed
4003,4525,Closed
4564,2850,Closed
4366,3399,Closed
4370,3023,Closed
4272,4139,Closed
4767,4666,Closed
4135,2912,Closed
4772,3319,Closed
3639,4610,Closed
4055,4833,Closed
3633,4475,Closed
4669,4691,Closed
4144,3471,Closed
4316,2838,Closed
3693,4363,Closed
4420,2931,Closed
3948,2854,Closed
4328,4496,Closed
4288,2889,Closed
4432,4120,Closed
4855,3136,Closed
4132,2839,Closed
4215,3104,Closed
3793,4223,Closed
4354,3839,Closed
4353,3054,Closed
3727,4424,Closed
4118,4662,Closed
4373,3632,Closed
4044,4642,Closed
4583,3150,Closed
3638,2997,Closed
4008,4455,Closed
4731,4302,Closed
4251,3527,Closed
3699,4139,Closed
4567,2919,Closed
4647,3055,Closed
4131,3097,Closed
4863,3008,Closed
4296,4351,Closed
3600,4646,Closed
3871,4707,Closed
4719,4281,Closed
4350,4665,Closed
4203,4753,Closed
3704,4188,Closed
4541,4656,Closed
4193,2880,Closed
3809,4403,Closed
3729,4704,Closed
4169,3170,Closed
4128,4170,Closed
4779,4680,Closed
3728,2853,Closed
4350,3210,Closed
4135,4598,Closed
3982,2935,Closed
3718,4664,Closed
4382,2883,Closed
4161,3172,Closed
4215,4860,Closed
3709,3773,Closed
4502,4683,Closed
4191,2952,Closed
4494,3819,Closed
3976,2856,Closed
4653,4698,Closed
4591,2858,Closed
4359,4172,Closed
4135,3731,Closed
4545,2835,Closed
4472,4702,Closed
4031,3372,Closed
3730,4377,Closed
4194,4204,Closed
3780,3424,Closed
3709,4769,Closed
4506,3396,Closed
4367,3127,Closed
3740,2869,Closed
3691,2832,Closed
4589,3239,Closed
4366,3444,Closed
4351,3267,Closed
4156,4124,Closed
4559,4111,Closed
3688,3088,Closed
4151,4760,Closed
4473,2863,Closed
4315,2862,Closed
3696,4668,Closed
3914,4799,Closed
3997,3311,Closed
3963,2850,Closed
4453,4431,Closed
3680,2869,Closed
3685,3055,Closed
4235,4816,Closed
4397,2863,Closed
3783,4800,Closed
3696,3113,Closed
4123,4367,Closed
3838,3747,Closed
4382,2845,Closed
4216,3380,Closed
4355,3543,Closed
4365,3039,Closed
3602,3888,Closed
4340,3133,Closed
3753,2867,Closed
3843,2827,Closed
4260,4780,Closed
3749,4806,Closed
3680,2944,Closed
3648,4512,Closed
4349,2915,Closed
3865,2839,Closed
3674,3285,Closed
3798,3752,Closed
4492,2878,Closed
4501,4370,Closed
4362,4429,Closed
3684,4131,Closed
3744,4668,Closed
3789,2835,Closed
3781,3148,Closed
3668,3338,Closed
4367,3007,Closed
4423,4311,Closed
4311,3182,Closed
4564,2893,Closed
3626,4360,Closed
4335,4627,Closed
3892,3059,Closed
4605,3646,Closed
3908,4155,Closed
4347,3187,Closed
3824,4439,Closed
4108,4780,Closed
4360,4616,Closed
4215,2971,Closed
3814,4384,Closed
4479,4388,Closed
4546,3055,Closed
4319,2947,Closed
4602,4392,Closed
4573,3384,Closed
3721,3047,Closed
3760,3352,Closed
3728,4749,Closed
4144,3375,Closed
4478,3389,Closed
3844,3018,Closed
4167,4656,Closed
3987,3576,Closed
4237,3009,Closed
4597,2855,Closed
3632,4661,Closed
4491,3566,Closed
3975,3077,Closed
4367,2838,Closed
3688,4476,Closed
3846,2891,Closed
3694,4406,Closed
3792,4534,Closed
4443,2981,Closed
4361,3163,Closed
3745,4700,Closed
4103,3583,Closed
4543,3351,Closed
4368,3631,Closed
3657,3839,Closed
3672,3328,Closed
4236,3887,Closed
3904,3071,Closed
4315,4100,Closed
4274,3358,Closed
4567,4846,Closed
4458,4328,Closed
4168,3335,Closed
4224,2853,Closed
3653,2867,Closed
3592,2824,Closed
4574,4368,Closed
4254,4332,Closed
4036,3403,Closed
4378,3811,Closed
4270,4534,Closed
4053,2927,Closed
4559,3007,Closed
3831,4384,Closed
3909,2895,Closed
3648,3007,Closed
4503,3779,Closed
3712,3630,Closed
3795,4855,Closed
3635,4640,Closed
4583,3237,Closed
4108,4638,Closed
4589,4174,Closed
4597,3031,Closed
3686,3775,Closed
3606,3028,Closed
3663,3345,Closed
4319,4496,Closed
3648,3421,Closed
3589,3411,Closed
4279,4440,Closed
4478,4375,Closed
4542,4448,Closed
3663,4024,Closed
3634,4856,Closed
3595,2883,Closed
4490,4860,Closed
4531,3345,Closed
4188,4171,Closed
4405,3163,Closed
4714,3019,Closed
4394,4197,Closed
3871,4831,Closed
3652,2958,Closed
3591,4736,Closed
4359,3689,Closed
4600,4058,Closed
4859,2980,Closed
3701,4232,Closed
4341,2853,Closed
4859,3063,Closed
4208,3149,Closed
3703,2887,Closed
4438,4384,Closed
4382,4123,Closed
3635,4712,Closed
3680,2832,Closed
4284,3380,Closed
4133,4863,Closed
4323,4824,Closed
3713,4732,Closed
4442,4376,Closed
3787,3664,Closed
3882,3010,Closed
4406,4175,Closed
3866,4628,Closed
4276,4432,Closed
3620,4109,Closed
4463,4180,Closed
3763,3997,Closed
4035,4476,Closed
4135,4784,Closed
4687,3181,Closed
4350,3051,Closed
4479,2835,Closed
4241,3143,Closed
4859,2919,Closed
4278,4143,Closed
4676,2887,Closed
4425,2856,Closed
4604,3900,Closed
4401,4411,Closed
4598,4825,Closed
4838,2884,Closed
3759,4340,Closed
3980,4443,Closed
4606,4162,Closed
3629,2890,Closed
3643,3248,Closed
3633,2844,Closed
4103,4672,Closed
3595,2879,Closed
4383,4396,Closed
4240,2971,Closed
4132,3688,Closed
3796,3545,Closed
3983,2940,Closed
3766,3049,Closed
4201,2872,Closed
4307,3148,Closed
4267,4448,Closed
3761,4801,Closed
4343,4607,Closed
4119,2988,Closed
3643,4541,Closed
3651,3980,Closed
3887,4524,Closed
4025,2883,Closed
4145,3885,Closed
3651,3628,Closed
4687,2817,Closed
4591,2855,Closed
3672,4708,Closed
4504,2836,Closed
4610,3295,Closed
4132,2862,Closed
4523,4244,Closed
3662,4628,Closed
4828,4361,Closed
3600,4720,Closed
4575,4429,Closed
4524,3119,Closed
3808,2984,Closed
4573,4648,Closed
4281,2855,Closed
4228,2837,Closed
4493,4855,Closed
4190,2888,Closed
4355,4656,Closed
3953,4545,Closed
4500,4640,Closed
4742,3713,Closed
4457,3304,Closed
3599,4352,Closed
4480,3689,Closed
3703,2881,Closed
3599,4673,Closed
3680,2958,Closed
4556,3183,Closed
4145,3412,Closed
4522,4133,Closed
3648,4622,Closed
4303,4760,Closed
3666,4624,Closed
3687,2911,Closed
4273,3112,Closed
4558,3159,Closed
3720,4812,Closed
3807,4480,Closed
3952,4720,Closed
4360,3583,Closed
4734,3399,Closed
4111,4178,Closed
3696,4307,Closed
4424,2855,Closed
4396,2903,Closed
4027,4676,Closed
4550,3915,Closed
4595,4551,Closed
3980,4417,Closed
3706,3704,Closed
3696,4680,Closed
4272,3018,Closed
4415,2908,Closed
4412,2936,Closed
4368,2825,Closed
4361,3502,Closed
4276,3215,Closed
3728,4510,Closed
3613,4332,Closed
4152,3086,Closed
4354,3229,Closed
4368,2863,Closed
3684,2843,Closed
3672,4369,Closed
4244,2839,Closed
4271,4165,Closed
3968,4412,Closed
4098,4695,Closed
4256,3173,Closed
3838,3231,Closed
3655,4745,Closed
4047,4648,Closed
3590,4332,Closed
3823,4744,Closed
3704,4607,Closed
3693,3142,Closed
3813,4348,Closed
4583,3298,Closed
4542,3055,Closed
3959,4480,Closed
4391,2842,Closed
3695,3182,Closed
3735,3960,Closed
4533,3261,Closed
3819,3138,Closed
4142,4414,Closed
4463,3668,Closed
3786,4760,Closed
3975,2880,Closed
4392,3418,Closed
4447,2933,Closed
4317,4677,Closed
3648,2917,Closed
4167,3215,Closed
4751,3148,Closed
4781,4526,Closed
4128,2853,Closed
3744,4706,Closed
4376,3095,Closed
4490,4485,Closed
4844,3031,Closed
4219,4388,Closed
4128,3528,Closed
3935,3144,Closed
4508,3399,Closed
4320,4726,Closed
4388,4504,Closed
4815,2896,Closed
4065,4600,Closed
4739,3067,Closed
4726,2950,Closed
4256,4667,Closed
4256,4731,Closed
4463,3011,Closed
4238,3689,Closed
4313,4703,Closed
4494,3404,Closed
3621,4446,Closed
3618,3409,Closed
4812,2829,Closed
4401,4449,Closed
4310,3648,Closed
4316,2869,Closed
4845,3637,Closed
4446,3657,Closed
3819,4660,Closed
4848,3047,Closed
4463,2901,Closed
4085,3508,Closed
3638,3220,Closed
3667,2964,Closed
4550,2887,Closed
4032,2909,Closed
4388,3587,Closed
4017,4844,Closed
4428,2827,Closed
4543,2975,Closed
4223,4734,Closed
4431,4457,Closed
4638,2847,Closed
4190,3043,Closed
3987,4113,Closed
3593,4863,Closed
4137,3178,Closed
4576,2923,Closed
4647,4370,Closed
3720,3888,Closed
4450,2899,Closed
4730,3443,Closed
4671,2827,Closed
3677,4368,Closed
4167,3071,Closed
3735,4546,Closed
3602,2853,Closed
4383,4863,Closed
4268,3063,Closed
4782,4309,Closed
4413,4639,Closed
4608,3628,Closed
4280,3691,Closed
4735,4689,Closed
4564,4502,Closed
4710,4689,Closed
4634,4183,Closed
4607,4691,Closed
4598,4648,Closed
4510,4033,Closed
4798,4705,Closed
4616,4819,Closed
4264,3439,Closed
4575,4816,Closed
4427,4320,Closed
4148,4442,Closed
4264,2919,Closed
4335,4568,Closed
4374,4476,Closed
4560,4463,Closed
4037,3430,Closed
3817,3544,Closed
4813,3407,Closed
4175,4477,Closed
3654,2857,Closed
3835,2939,Closed
4175,4628,Closed
4335,3067,Closed
4703,3456,Closed
4383,4418,Closed
3719,4796,Closed
4177,3062,Closed
4098,4863,Closed
4419,3503,Closed
3779,4588,Closed
4561,3731,Closed
4407,3560,Closed
4415,2816,Closed
3739,4512,Closed
4571,3920,Closed
4344,4584,Closed
4729,3051,Closed
4055,3780,Closed
4427,4719,Closed
4044,3147,Closed
3870,2831,Closed
3618,4656,Closed
4446,3356,Closed
3996,4856,Closed
4850,3259,Closed
4048,3911,Closed
4746,4432,Closed
4556,3075,Closed
4561,2946,Closed
4454,4632,Closed
4432,3191,Closed
4072,4796,Closed
3665,2886,Closed
4352,4688,Closed
4565,4741,Closed
4376,2838,Closed
4480,4800,Closed
4097,3540,Closed
4612,4561,Closed
4776,3205,Closed
4285,4616,Closed
4396,3139,Closed
4129,4448,Closed
3647,2923,Closed
4238,3052,Closed
4103,3460,Closed
4560,3791,Closed
3593,2891,Closed
4796,4152,Closed
3893,4611,Closed
4173,4676,Closed
4599,4717,Closed
4109,3018,Closed
3959,2904,Closed
4100,3825,Closed
4160,2959,Closed
4468,3720,Closed
4652,4344,Closed
4203,3302,Closed
3591,2859,Closed
3728,2840,Closed
4639,3581,Closed
4751,4817,Closed
4575,3036,Closed
3837,2884,Closed
4399,4863,Closed
4195,4476,Closed
4620,4744,Closed
3725,2865,Closed
4325,4203,Closed
3816,3747,Closed
4668,4404,Closed
4273,2870,Closed
4773,4651,Closed
4671,4169,Closed
3738,3052,Closed
4195,4557,Closed
3697,3003,Closed
4183,2848,Closed
3718,3274,Closed
3819,2863,Closed
3830,4192,Closed
4252,4673,Closed
4524,3397,Closed
3641,2839,Closed
3747,4768,Closed
3589,4194,Closed
4698,2949,Closed
4368,3615,Closed
4687,4664,Closed
4479,2925,Closed
4191,4136,Closed
4828,4664,Closed
3721,4165,Closed
3621,4098,Closed
3797,3153,Closed
3648,2943,Closed
3841,2822,Closed
4559,3024,Closed
4196,4673,Closed
4052,3636,Closed
4135,4704,Closed
3684,4743,Closed
4734,4606,Closed
4856,3137,Closed
3733,3967,Closed
4735,2851,Closed
4539,2895,Closed
3799,4616,Closed
3976,2901,Closed
4527,4528,Closed
4387,4538,Closed
3632,2911,Closed
4024,3612,Closed
3738,3119,Closed
3791,2847,Closed
4551,4436,Closed
4351,3834,Closed
3752,3028,Closed
4829,4424,Closed
4336,2894,Closed
4127,4480,Closed
4697,3410,Closed
4324,3167,Closed
4336,4202,Closed
4490,2926,Closed
3616,4828,Closed
3821,4624,Closed
4439,2564,Closed
3925,4629,Closed
3760,3692,Closed
3735,2908,Closed
3588,4636,Closed
4554,4607,Closed
3760,2830,Closed
4354,2951,Closed
4460,3164,Closed
3992,2861,Closed
4528,3753,Closed
3587,4752,Closed
4372,2896,Closed
3755,3839,Closed
4748,4462,Closed
4594,4338,Closed
3917,3168,Closed
4687,3171,Closed
3708,4430,Closed
3720,4686,Closed
4164,3159,Closed
4775,2912,Closed
3705,3139,Closed
3785,4203,Closed
3712,4780,Closed
4525,3389,Closed
3872,3131,Closed
4367,3133,Closed
3728,4784,Closed
3758,3696,Closed
3672,4612,Closed
4319,4135,Closed
4414,3929,Closed
4032,3969,Closed
4612,3334,Closed
4271,3365,Closed
4567,2994,Closed
4446,2847,Closed
4016,4640,Closed
3895,4837,Closed
3779,4784,Closed
3879,4469,Closed
3777,2863,Closed
4390,3142,Closed
3744,3003,Closed
4016,4448,Closed
4823,2938,Closed
3859,3010,Closed
4384,2863,Closed
4622,4616,Closed
4543,4372,Closed
3676,2896,Closed
4399,2859,Closed
4308,3715,Closed
3715,3752,Closed
3898,3720,Closed
4599,3620,Closed
4379,3588,Closed
4855,3753,Closed
4104,4648,Closed
4520,2995,Closed
3936,2929,Closed
4850,3616,Closed
4366,3931,Closed
4391,2891,Closed
4200,3275,Closed
4383,3051,Closed
3792,4584,Closed
3803,4152,Closed
3734,3744,Closed
4855,2911,Closed
4268,4776,Closed
4780,2830,Closed
4264,2895,Closed
4412,3746,Closed
4485,3526,Closed
4757,3373,Closed
3904,4715,Closed
4375,2935,Closed
4331,3020,Closed
4304,4706,Closed
4443,3199,Closed
4671,4463,Closed
4025,4536,Closed
4384,4152,Closed
4422,2835,Closed
4296,4858,Closed
4707,3045,Closed
4605,3016,Closed
4284,4556,Closed
4397,4632,Closed
4421,2907,Closed
4782,3176,Closed
4831,3962,Closed
4224,2869,Closed
3851,3122,Closed
4629,4188,Closed
3728,4463,Closed
3628,2959,Closed
4670,3332,Closed
4156,4722,Closed
4863,4473,Closed
4635,3871,Closed
4120,4176,Closed
3610,3155,Closed
4591,4186,Closed
4223,4636,Closed
4361,3407,Closed
4599,4470,Closed
3821,2989,Closed
4651,4463,Closed
4639,4756,Closed
4441,4781,Closed
3712,3937,Closed
4060,4534,Closed
4459,3432,Closed
4504,4440,Closed
3795,3071,Closed
4845,2962,Closed
4280,4516,Closed
3634,2867,Closed
4544,2991,Closed
3840,4820,Closed
4603,2945,Closed
4132,4822,Closed
4111,4146,Closed
4551,4713,Closed
3666,2912,Closed
4794,3059,Closed
3872,4236,Closed
4350,4688,Closed
3904,2913,Closed
4621,4496,Closed
4845,2953,Closed
4416,3415,Closed
4775,4438,Closed
3906,4844,Closed
4170,4562,Closed
4811,3337,Closed
4461,4720,Closed
4167,4434,Closed
3974,4572,Closed
4495,3920,Closed
4087,2927,Closed
4638,4672,Closed
4557,3200,Closed
4501,4160,Closed
3856,4552,Closed
4639,4438,Closed
4349,4056,Closed
4678,2902,Closed
3875,3647,Closed
3873,4686,Closed
4512,2947,Closed
4759,3267,Closed
4299,2871,Closed
4180,3808,Closed
4244,4095,Closed
4645,3411,Closed
4176,4800,Closed
4692,2854,Closed
4522,4343,Closed
3851,2871,Closed
4105,4670,Closed
4679,3199,Closed
4460,4686,Closed
4686,4648,Closed
4213,3115,Closed
4794,3215,Closed
4400,3247,Closed
4727,2944,Closed
4617,4445,Closed
4696,4452,Closed
4243,4862,Closed
3840,3434,Closed
4408,3385,Closed
4743,2863,Closed
4160,2889,Closed
4191,2816,Closed
4547,4416,Closed
4128,4276,Closed
4104,4800,Closed
4755,3040,Closed
4344,4432,Closed
4676,3265,Closed
4639,3543,Closed
3856,4863,Closed
4696,3197,Closed
3620,4159,Closed
4688,2879,Closed
4535,4840,Closed
4553,4710,Closed
4108,4400,Closed
4244,4238,Closed
4177,3179,Closed
4783,4696,Closed
4517,2833,Closed
4220,4658,Closed
4129,3055,Closed
4359,4760,Closed
4128,3029,Closed
3920,4672,Closed
4662,2919,Closed
4163,3546,Closed
4788,2899,Closed
4184,4860,Closed
3846,4784,Closed
4692,2827,Closed
4168,3015,Closed
4671,3279,Closed
4717,4800,Closed
4163,2932,Closed
4727,3296,Closed
3847,4692,Closed
4715,2859,Closed
4620,3343,Closed
4041,4656,Closed
4121,3656,Closed
4279,2913,Closed
4130,4488,Closed
3904,2888,Closed
3848,3432,Closed
4816,3059,Closed
4412,4672,Closed
4197,3677,Closed
4765,3009,Closed
3861,4228,Closed
3923,4610,Closed
3665,4607,Closed
4184,4362,Closed
3584,4816,Closed
4265,4490,Closed
4329,4611,Closed
4415,4648,Closed
4459,4449,Closed
4295,3328,Closed
4447,3049,Closed
4584,3423,Closed
4080,3724,Closed
3895,3200,Closed
4470,4127,Closed
4576,3215,Closed
4133,2960,Closed
4748,4798,Closed
4431,2952,Closed
3824,3484,Closed
4440,4507,Closed
4032,4492,Closed
4605,3642,Closed
4317,3013,Closed
4106,3167,Closed
4131,3171,Closed
4361,2911,Closed
4782,3789,Closed
4404,2919,Closed
3584,4632,Closed
4727,4552,Closed
4143,4680,Closed
3816,4768,Closed
4329,4506,Closed
4664,2863,Closed
3979,3728,Closed
4712,4794,Closed
4859,3183,Closed
3857,4696,Closed
4181,3348,Closed
4295,2939,Closed
4368,2846,Closed
4096,3671,Closed
4679,4458,Closed
3918,3492,Closed
4522,4745,Closed
3850,2824,Closed
4664,2899,Closed
4672,2910,Closed
3914,2894,Closed
4343,4736,Closed
4750,4745,Closed
4606,4517,Closed
4179,4684,Closed
4372,3041,Closed
4366,4642,Closed
4312,3640,Closed
3668,2931,Closed
3959,4473,Closed
4580,4763,Closed
3681,3060,Closed
4656,3013,Closed
3611,4712,Closed
4688,2835,Closed
4033,3777,Closed
4320,2940,Closed
4272,4708,Closed
3589,4658,Closed
4727,4485,Closed
4219,4784,Closed
3817,4614,Closed
4730,3787,Closed
3727,4318,Closed
3666,4628,Closed
4407,3049,Closed
3865,4632,Closed
3776,4404,Closed
4155,4224,Closed
4304,3363,Closed
4386,4181,Closed
3776,3956,Closed
4536,3341,Closed
4296,2936,Closed
4456,4625,Closed
4203,4496,Closed
3833,4700,Closed
4679,2873,Closed
4799,2999,Closed
4651,3131,Closed
3637,3451,Closed
3780,4656,Closed
4324,4522,Closed
4696,2938,Closed
3672,4448,Closed
4643,3162,Closed
4169,4192,Closed
4496,3275,Closed
4622,2847,Closed
4405,4471,Closed
4845,3099,Closed
4648,2998,Closed
4170,3711,Closed
4518,2963,Closed
3905,2995,Closed
4016,4490,Closed
4289,3154,Closed
4205,3583,Closed
4647,3279,Closed
4420,4735,Closed
4432,4488,Closed
3765,4440,Closed
3814,4528,Closed
3827,4664,Closed
4612,3726,Closed
4708,3613,Closed
3793,2898,Closed
4607,4207,Closed
3909,4863,Closed
4178,4696,Closed
4175,4772,Closed
4442,4427,Closed
4360,3215,Closed
4607,4589,Closed
4632,3030,Closed
4540,2895,Closed
4333,3809,Closed
4775,2843,Closed
4592,4639,Closed
4257,4752,Closed
4178,3675,Closed
4840,4476,Closed
4487,2871,Closed
4103,2873,Closed
4435,3783,Closed
4352,3309,Closed
4686,3943,Closed
3632,4400,Closed
4535,3718,Closed
4775,3428,Closed
4139,4192,Closed
4472,4282,Closed
4574,3121,Closed
3765,4817,Closed
4749,4568,Closed
4179,2965,Closed
3809,2958,Closed
4809,3903,Closed
4045,2827,Closed
4539,4308,Closed
3788,3588,Closed
3667,3018,Closed
3798,2859,Closed
4102,3403,Closed
4333,3232,Closed
4627,4356,Closed
4080,2880,Closed
4647,4759,Closed
3786,2949,Closed
4158,3636,Closed
4399,3024,Closed
4407,4488,Closed
4351,2976,Closed
3752,3599,Closed
4559,3590,Closed
3805,2905,Closed
4294,4120,Closed
3764,3432,Closed
3965,3169,Closed
4637,4332,Closed
4394,3119,Closed
3985,2929,Closed
4232,4486,Closed
3637,2978,Closed
3794,3319,Closed
3717,3599,Closed
4519,3538,Closed
3584,3303,Closed
4425,3557,Closed
3604,4139,Closed
3737,4565,Closed
4623,4731,Closed
4190,4591,Closed
4639,4856,Closed
3724,2913,Closed
4032,3040,Closed
4255,2954,Closed
4625,4749,Closed
3709,4229,Closed
4598,4664,Closed
4240,4564,Closed
3711,3197,Closed
4363,3768,Closed
4590,4724,Closed
4139,3543,Closed
3624,3856,Closed
4420,3047,Closed
4466,4744,Closed
3810,3801,Closed
4053,4516,Closed
4045,3856,Closed
3744,2975,Closed
4309,3009,Closed
4519,4834,Closed
4362,3967,Closed
3963,4782,Closed
4623,4616,Closed
4154,4500,Closed
4609,3259,Closed
4414,4479,Closed
4463,3605,Closed
3890,3187,Closed
4810,4461,Closed
4777,3445,Closed
4363,2923,Closed
4145,3689,Closed
4460,3589,Closed
4655,4103,Closed
4611,3155,Closed
4663,2957,Closed
3720,4400,Closed
4567,2947,Closed
4606,4409,Closed
4855,3065,Closed
4502,4617,Closed
4213,3264,Closed
4050,3096,Closed
4517,3780,Closed
3789,3535,Closed
3944,4862,Closed
4494,3938,Closed
4463,4214,Closed
3753,2944,Closed
